0.000000000000000000e+00 3.321790205282170679e-19 2.224392546186023752e-15 3.646676845997860450e-12 1.869199449557610519e-09 3.285731491796720180e-07 2.091176601919896288e-05 5.053685704338673141e-04 4.958220022972853816e-03 2.238184592222624766e-02 5.712954386718344796e-02 1.025602233950921038e-01 1.498422043646348567e-01 1.932788831433339682e-01 2.303227077670818024e-01 2.602839171151851705e-01 2.833217739605040641e-01 2.998862465375373709e-01 3.104550800904773977e-01 3.154248665038209554e-01 3.150734905650388606e-01 3.095530385463012291e-01 2.988957705001994425e-01 2.830291219698409244e-01 2.618057166167861993e-01 2.350663935008192595e-01 2.027732151025948559e-01 1.652782738240008709e-01 1.238214649488978969e-01 8.130377712490242936e-02 4.301188083356412978e-02 1.581652773625586567e-02 3.267797462437697746e-03 3.115695723676059864e-04 1.214758850025041911e-05 1.811158536937693911e-07 9.833100589360648356e-10 1.838936466212890062e-12 1.078974120044779005e-15 1.554129070182709223e-19 0.000000000000000000e+00
0.000000000000000000e+00 3.487718884885097238e-19 2.323338130670760089e-15 3.788790371490169535e-12 1.931621559230978369e-09 3.376853439731015685e-07 2.137133061472671291e-05 5.135487756822911410e-04 5.010860787129490720e-03 2.251291331964043116e-02 5.727224376725087440e-02 1.026015799357627989e-01 1.497061205893518154e-01 1.929393644640465533e-01 2.297879645034486551e-01 2.595799642377676353e-01 2.824820660869920008e-01 2.989463131581913680e-01 3.094501496241217620e-01 3.143890460354443195e-01 3.140396753490477533e-01 3.085531030376048034e-01 2.979607783436866719e-01 2.821893458388132214e-01 2.610902084091467623e-01 2.345016884095887377e-01 2.023804777377884168e-01 1.650678626334317056e-01 1.237839208482476583e-01 8.139817780728506036e-02 4.316010495925287627e-02 1.592733856233171860e-02 3.306727802158682117e-03 3.170461490554198894e-04 1.243237377895276990e-05 1.864178301291753178e-07 1.017736370607387147e-09 1.913708749821476831e-12 1.128872456939938824e-15 1.634616054654114438e-19 0.000000000000000000e+00
0.000000000000000000e+00 3.661028144456495365e-19 2.426139027209539239e-15 3.935646690992001322e-12 1.995770737685282722e-09 3.469960996694080281e-07 2.183809786425409469e-05 5.218047143440439394e-04 5.063639399655667055e-03 2.264347537784581338e-02 5.741343457136981882e-02 1.026412365334593291e-01 1.495691168755299283e-01 1.926002818273810091e-01 2.292551853914346349e-01 2.588794129601351690e-01 2.816469669917444629e-01 2.980119025207285111e-01 3.084513407795294593e-01 3.133596289758667219e-01 3.130122350240384654e-01 3.075592143955644397e-01 2.970312195994921356e-01 2.813541241595233777e-01 2.603781422666746059e-01 2.339391352943140379e-01 2.019885224442895533e-01 1.648569490794835057e-01 1.237449285227927298e-01 8.149083332365042454e-02 4.330711037329301044e-02 1.603788862266782370e-02 3.345814093406539787e-03 3.225809832375379832e-04 1.272202573433610933e-05 1.918431599926500609e-07 1.053168312459852865e-09 1.991097273582101267e-12 1.180799363398474799e-15 1.718825119090017722e-19 0.000000000000000000e+00
0.000000000000000000e+00 3.842005546978215413e-19 2.532923870148046947e-15 4.087376902446314087e-12 2.061684478246656233e-09 3.565084784514136546e-07 2.231212872291366480e-05 5.301363731939828317e-04 5.116552998142162578e-03 2.277352936891206131e-02 5.755312713813195979e-02 1.026792148761991180e-01 1.494312136067654229e-01 1.922616443748904613e-01 2.287243635860726210e-01 2.581822398689185838e-01 2.808164386398145362e-01 2.970829652296261836e-01 3.074585966441130136e-01 3.123365549209702885e-01 3.119911096887093005e-01 3.065713170582127223e-01 2.961070466139159030e-01 2.805234203378936808e-01 2.596694951383194394e-01 2.333787260395183971e-01 2.015973556751504969e-01 1.646455511434747054e-01 1.237045109375714963e-01 8.158176206797373986e-02 4.345290283941249943e-02 1.614817382253233222e-02 3.385054248487587032e-03 3.281741662378893725e-04 1.301659256199836940e-05 1.973939219874006584e-07 1.089629202541706244e-09 2.071178394816388632e-12 1.234825802573689624e-15 1.806907574406458543e-19 0.000000000000000000e+00
0.000000000000000000e+00 4.030948249493223603e-19 2.643824848279530998e-15 4.244114945539347169e-12 2.129400848296738308e-09 3.662255671839216943e-07 2.279348401499160982e-05 5.385437332867422508e-04 5.169598732288693300e-03 2.290307266668193190e-02 5.769133228930055368e-02 1.027155363809395122e-01 1.492924308149659041e-01 1.919234609961531224e-01 2.281954921984628848e-01 2.574884217486979598e-01 2.799904434192625469e-01 2.961594524919070603e-01 3.064718610277975541e-01 3.113197642441788426e-01 3.109762402090621713e-01 3.055893561583129525e-01 2.951882122988708224e-01 2.796971981691688258e-01 2.589642441536678108e-01 2.328204524924046559e-01 2.012069836538811496e-01 1.644336864591488534e-01 1.236626907194822295e-01 8.167098225419473778e-02 4.359748815836396452e-02 1.625819015696327793e-02 3.424446180406104379e-03 3.338257847998078189e-04 1.331612245457668015e-05 2.030722146372980229e-07 1.127142749405157821e-09 2.154030238987433913e-12 1.291024808103632957e-15 1.899020024343044866e-19 0.000000000000000000e+00
0.000000000000000000e+00 4.228163268185842037e-19 2.758977781851135598e-15 4.405997645082915992e-12 2.198958493795573371e-09 3.761504773329087503e-07 2.328222442854437424e-05 5.470267700050077163e-04 5.222773764195449975e-03 2.303210274504429583e-02 5.782806080853304664e-02 1.027502221970091334e-01 1.491527881867325822e-01 1.915857403345255783e-01 2.276685642983281022e-01 2.567979355802919583e-01 2.791689441352515622e-01 2.952413161078002446e-01 3.054910784513656385e-01 3.103091980837530683e-01 3.099675682059356840e-01 3.046132775123517877e-01 2.942746701234158491e-01 2.788754218328369783e-01 2.582623666217404024e-01 2.322643064654720535e-01 2.008174123800504085e-01 1.642213723194442809e-01 1.236194901625444487e-01 8.175851191753465141e-02 4.374087216572983272e-02 1.636793370969565065e-02 3.463987803204403564e-03 3.395359211063487680e-04 1.362066359723482873e-05 2.088801562678884220e-07 1.165733055765452391e-09 2.239732729235967832e-12 1.349471532032345443e-15 1.995324519878027180e-19 0.000000000000000000e+00
0.000000000000000000e+00 4.433967749204044362e-19 2.878522200744581828e-15 4.573164754735309103e-12 2.270396643787250841e-09 3.862863448823700229e-07 2.377841051007369976e-05 5.555854531081799242e-04 5.276075268645452968e-03 2.316061717622584087e-02 5.796332344016054405e-02 1.027832932094999568e-01 1.490123050696157969e-01 1.912484907927595734e-01 2.271435729164876238e-01 2.561107585390546837e-01 2.783519040042410353e-01 2.943285084615776537e-01 3.045161941350291723e-01 3.093047983303361392e-01 3.089650360427823594e-01 3.036430276097427106e-01 2.933663741054414742e-01 2.780580558876279973e-01 2.575638400297820541e-01 2.317102797390479252e-01 2.004286476347504342e-01 1.640086256831215783e-01 1.235749312330740590e-01 8.184436891582293205e-02 4.388306072978934158e-02 1.647740065209064853e-02 3.503677032295864947e-03 3.453046528012141260e-04 1.393026416317976493e-05 2.148198849853937575e-07 1.205424622154888487e-09 2.328367616191305134e-12 1.410243293530883839e-15 2.095988717216825264e-19 0.000000000000000000e+00
0.000000000000000000e+00 4.648689245311340124e-19 3.002601423840336268e-15 4.745759001059418833e-12 2.343755114887843857e-09 3.966363302488462741e-07 2.428210265926035040e-05 5.642197467814099579e-04 5.329500433377883963e-03 2.328861362910152055e-02 5.809713088802243713e-02 1.028147700426203792e-01 1.488710004782466678e-01 1.909117205384857630e-01 2.266205110472536977e-01 2.554268679931797070e-01 2.775392866482774279e-01 2.934209825125618232e-01 3.035471539872238167e-01 3.083065076147443184e-01 3.079685868136851634e-01 3.026785536022349454e-01 2.924632788035042008e-01 2.772450652665864879e-01 2.568686420420452365e-01 2.311583640637374093e-01 2.000406949859273309e-01 1.637954631812522099e-01 1.235290355747737656e-01 8.192857093083259767e-02 4.402405974944600259e-02 1.658658724206753948e-02 3.543511784791007844e-03 3.511320530102682519e-04 1.424497230920770711e-05 2.208935586537155745e-07 1.246242350571402465e-09 2.420018508056643407e-12 1.473419628425551820e-15 2.201186039413628494e-19 0.000000000000000000e+00
0.000000000000000000e+00 4.872665998456474154e-19 3.131362639574359038e-15 4.923926127916700017e-12 2.419074315755205862e-09 4.072036181936603607e-07 2.479336112375675382e-05 5.729296096849839388e-04 5.383046459352536749e-03 2.341608986752382118e-02 5.822949381435432031e-02 1.028446730630093314e-01 1.487288931003474535e-01 1.905754375095680131e-01 2.260993716507517237e-01 2.547462415020124715e-01 2.767310560893795901e-01 2.925186917863011327e-01 3.025839045936203342e-01 3.073142692959968114e-01 3.069781643316069619e-01 3.017198032935233254e-01 2.915653393088070144e-01 2.764364152722188495e-01 2.561767504985676402e-01 2.306085511627929963e-01 1.996535597935815975e-01 1.635819011235714604e-01 1.234818245137399573e-01 8.201113546962332523e-02 4.416387515221394111e-02 1.669548982303845769e-02 3.583489979816669238e-03 3.570181903636280890e-04 1.456483617128035849e-05 2.271033548694578062e-07 1.288211548121337914e-09 2.514770900968260054e-12 1.539082339540743450e-15 2.311095841686251116e-19 0.000000000000000000e+00
0.000000000000000000e+00 5.106247228349842917e-19 3.264956987696492094e-15 5.107814941195527781e-12 2.496395251540193259e-09 4.179914177328926680e-07 2.531224599403881980e-05 5.817149950040396587e-04 5.436710561005544950e-03 2.354304374867090266e-02 5.836042283872761721e-02 1.028730223830118112e-01 1.485860013026232274e-01 1.902396494193313026e-01 2.255801476551671791e-01 2.540688568143706916e-01 2.759271767440170109e-01 2.916215903659092890e-01 3.016263932063483200e-01 3.063280274495796540e-01 3.059937131168681823e-01 3.007667251290551125e-01 2.906725112373227948e-01 2.756320715717130998e-01 2.554881434139450458e-01 2.300608327344069448e-01 1.992672472148420970e-01 1.633679555046984588e-01 1.234333190633876975e-01 8.209207986589148187e-02 4.430251289226180139e-02 1.680410482284650647e-02 3.623609538828357658e-03 3.629631290183109012e-04 1.488990386013175383e-05 2.334514709349836353e-07 1.331357930656021355e-09 2.612712209628117918e-12 1.607315547863796092e-15 2.425903580484967091e-19 0.000000000000000000e+00
0.000000000000000000e+00 5.349793427136192194e-19 3.403539642239507231e-15 5.297577353872476952e-12 2.575759528318886080e-09 4.290029620451233919e-07 2.583881719831710857e-05 5.905758504985936198e-04 5.490489966496530684e-03 2.366947322141363386e-02 5.848992853703920136e-02 1.028998378639159744e-01 1.484423431365375634e-01 1.899043637616666114e-01 2.250628319589209336e-01 2.533946918668733561e-01 2.751276134176794397e-01 2.907296328835650701e-01 3.006745677334271005e-01 3.053477268559377511e-01 3.050151783858478516e-01 2.998192681860286091e-01 2.897847507220575047e-01 2.748320001922301969e-01 2.548027989760994760e-01 2.295152004539285084e-01 1.988817622089162906e-01 1.631536420102268070e-01 1.233835399292949192e-01 8.217142128132605416e-02 4.443997894851270392e-02 1.691242875270747986e-02 3.663868385915852906e-03 3.689669286814237855e-04 1.522022345690622270e-05 2.399401238295220095e-07 1.375707626401768045e-09 2.713931798209368198e-12 1.678205744539237079e-15 2.545800986376609497e-19 0.000000000000000000e+00
0.000000000000000000e+00 5.603676660253850012e-19 3.547269895707792601e-15 5.493368431405028662e-12 2.657209357505386859e-09 4.402415083769706312e-07 2.637313449750755914e-05 5.995121185538616762e-04 5.544381917947323324e-03 2.379537632470157121e-02 5.861802144054944347e-02 1.029251391191520343e-01 1.482979363439745346e-01 1.895695878160158776e-01 2.245474174327755645e-01 2.527237247822787247e-01 2.743323312995358809e-01 2.898427745121691101e-01 2.997283767283998590e-01 3.043733129891906253e-01 3.040425060399019608e-01 2.988773821635804517e-01 2.889020144054504913e-01 2.740361675162658051e-01 2.541206955450442395e-01 2.289716459760084977e-01 1.984971095419204301e-01 1.629389760226882533e-01 1.233325075139673627e-01 8.224917670696986483e-02 4.457627932279899924e-02 1.702045820615555316e-02 3.704264448102126666e-03 3.750296446338782634e-04 1.555584300882793865e-05 2.465715501783396386e-07 1.421287179582946920e-09 2.818521011534204605e-12 1.751841843699791121e-15 2.670986240805759755e-19 0.000000000000000000e+00
0.000000000000000000e+00 5.868280873571405932e-19 3.696311244494611604e-15 5.695346437454167736e-12 2.740787560244777106e-09 4.517103379464532983e-07 2.691525748026193685e-05 6.085237362308535455e-04 5.598383671672393230e-03 2.392075118596789091e-02 5.874471203496713090e-02 1.029489455174532608e-01 1.481527983627897449e-01 1.892353286522399369e-01 2.240338969218742815e-01 2.520559338678311501e-01 2.735412959571814628e-01 2.889609709571540619e-01 2.987877693801656021e-01 3.034047320060662134e-01 3.030756426544953808e-01 2.979410173731563694e-01 2.880242594319091243e-01 2.732445402770813936e-01 2.534418116516453101e-01 2.284301609366731212e-01 1.981132937915924541e-01 1.627239726273926324e-01 1.232802419215254380e-01 8.232536296458511926e-02 4.471142003807034720e-02 1.712818985799320973e-02 3.744795655635652087e-03 3.811513277546143934e-04 1.589681052490250985e-05 2.533480062199941980e-07 1.468123554037734495e-09 2.926573206523500476e-12 1.828315236141501616e-15 2.801664156795411138e-19 0.000000000000000000e+00
0.000000000000000000e+00 6.144002206893413695e-19 3.850831475536834864e-15 5.903672879935308572e-12 2.826537571785827287e-09 4.634127558442072783e-07 2.746524555805817289e-05 6.176106353172232995e-04 5.652492498401147022e-03 2.404559601955326420e-02 5.887001075957973978e-02 1.029712761859793158e-01 1.480069463322524204e-01 1.889015931353726085e-01 2.235222632477148752e-01 2.513912976136175037e-01 2.727544733314701264e-01 2.880841784484450829e-01 2.978526955030050827e-01 3.024419307350482145e-01 3.021145354685417228e-01 2.970101247290620750e-01 2.871514434404751070e-01 2.724570855542030601e-01 2.527661259963809859e-01 2.278907369553294371e-01 1.977303193518907265e-01 1.625086466181466516e-01 1.232267629623143568e-01 8.239999670802267140e-02 4.484540713665394890e-02 1.723562046324571620e-02 3.785459942276178224e-03 3.873320245453188457e-04 1.624317397165106372e-05 2.602717677716851229e-07 1.516244136826193152e-09 3.038183783917628644e-12 1.907719843850305235e-15 2.938046363650026716e-19 0.000000000000000000e+00
0.000000000000000000e+00 6.431249313927360619e-19 4.011002754215991569e-15 6.118512557395950907e-12 2.914503445833051277e-09 4.753520909325840055e-07 2.802315796035069072e-05 6.267727423783588147e-04 5.706705683492231847e-03 2.416990912514868986e-02 5.899392800642760948e-02 1.029921500134021589e-01 1.478603970983811966e-01 1.885683879302635368e-01 2.230125092100603557e-01 2.507297946909330388e-01 2.719718297314320798e-01 2.872123537325675380e-01 2.969231055267963493e-01 3.014848566657317153e-01 3.011591323739470916e-01 2.960846557391902945e-01 2.862835245576190735e-01 2.716737707689877990e-01 2.520936174480990499e-01 2.273533656367045241e-01 1.973481904374816132e-01 1.622930125028543280e-01 1.231720901574388238e-01 8.247309442459418993e-02 4.497824667856553660e-02 1.734274685612043412e-02 3.826255245574043066e-03 3.935717771556211100e-04 1.659498126887722349e-05 2.673451301927182443e-07 1.565676741830309852e-09 3.153450220267833594e-12 1.990152175387378241e-15 3.080351495724471810e-19 0.000000000000000000e+00
0.000000000000000000e+00 6.730443688804806731e-19 4.177001713514454534e-15 6.340033605718444225e-12 3.004729858877705768e-09 4.875316957426599392e-07 2.858905372978086843e-05 6.360099788086919642e-04 5.761020527139983083e-03 2.429368888625727321e-02 5.911647411952063169e-02 1.030115856529548735e-01 1.477131672191757672e-01 1.882357195061128696e-01 2.225046275887882508e-01 2.500714039506569675e-01 2.711933318292740203e-01 2.863454540648982527e-01 2.959989504874154242e-01 3.005334579383830973e-01 3.002093819053526791e-01 2.951645624959198244e-01 2.854204613901620835e-01 2.708945636802553292e-01 2.514242650427732095e-01 2.268180385727200932e-01 1.969669110881185903e-01 1.620770845090017120e-01 1.231162427432235251e-01 8.254467243644660057e-02 4.510994473986994213e-02 1.744956594897118310e-02 3.867179507143096284e-03 3.998706234087532545e-04 1.695228028546740871e-05 2.745704083461006275e-07 1.616449613345637098e-09 3.272472100197506426e-12 2.075711382140559578e-15 3.228805385322834073e-19 0.000000000000000000e+00
